,Address,Name Tag,Balance,Txn Count
762,0x127d75c71a2ae93a29917f41d2e3f08a18dae76c,Balancer: DZAR/USDC/ETH/BAL 20/50/20/10 #2,0 ETH,1
763,0x0481d726c3d25250a8963221945ed93b8a5315a9,Balancer: DZAR/USDC/TUSD/DAI 25/25/25/25 #2,0 ETH,14
764,0xb6f10037acbf7012860b658fbfc35aa55d8de883,Balancer: DZAR/WBTC/ETH/LINK 25/25/25/25 #2,0 ETH,11
765,0xb17b779c7524bf8299e18495c4d5757bcd5ad982,Balancer: ECC/USDC 39.53/60.47 #2,0 ETH,2
766,0xca4b0521d219543be08ea0e743f12ab3620a3c99,Balancer: EMB/ETH 50/50,0 ETH,1
767,0xa2c074f406cf674359f51e4efc257cbaff9ad714,Balancer: eMTRG/USDC 70/30,0 ETH,116
768,0x57c9821179a4d94657161eeaad9dfdf5280f86db,Balancer: eMTRG/USDC 90/10,0 ETH,50
769,0x814c01ecb99b090cae15adfe662d949b3244c51c,Balancer: ENJ/ETH 75/25 #2,0 ETH,507
770,0x71ec423ab64fcb9e001a2b8e0b06c8e226a2e396,Balancer: ENJ/ETH/REN/COMP 30/25/25/20,0 ETH,1
771,0xcfd281dff4dfe6961cb8e74afcbb94c9cb9e4ee7,Balancer: ENJ/MANA/ETH 33.33/33.33/33.33 #2,0 ETH,1
772,0xb7c10d12eed70bc7b2341ff8ddaeed02237f5d3b,Balancer: ENJ/MANA/SAND 34/33/33,0 ETH,1
773,0xf19fdfbb541c7fe01f3f7de369c9c613ec93257f,Balancer: ESD/USDC 50/50,0 ETH,1
774,0x046d26561f4ce508cb44e05ab0584436b2b2f400,Balancer: ETH Basis/USDC 95/5,0 ETH,10
775,0xfc2906f44c8eca088fde6b479d60bdbcd7176772,Balancer: ETH Fall Basis/USDC 70/30,0 ETH,7
776,0x289214bda166160a5837caa3faff1c560a5d3413,Balancer: ETH Fall Basis/USDC 95/5,0 ETH,12
777,0x12fb15ff6b7420d85f5fe3f9b5ddcfe88aac63c0,Balancer: ETH/1INCH 50/50,0 ETH,30
778,0x6c18f4269c1f97531a04c7d87b949f9a7f4abe33,Balancer: ETH/AAVE 20/80,0 ETH,4
779,0x7c90a3cd7ec80dd2f633ed562480abbeed3be546,Balancer: ETH/AAVE 50/50,0 ETH,1356
780,0x2a72011e4e83258d78839e60c622770f3fe64950,Balancer: ETH/AAVE/MATIC/MKR 25/25/25/25,0 ETH,2
781,0x33812e984d49ed5b44d75a008c12060e5076238c,Balancer: ETH/AAVE/xAAVEa 25/25/50,0 ETH,713
782,0xd373d8b86aecc4c26b4a4490560ae14550a73c1b,Balancer: ETH/ABX 60/40 #2,0 ETH,1
783,0x7dfeef1b3acff3e2fdfa14b21de82601d96cf3a8,Balancer: ETH/aDAI 80/20 #2,0 ETH,2
784,0xf01d9f08fdd1daa58904710f8d23c54f924e32e0,Balancer: ETH/ADEL 30/70,0 ETH,112
785,0xde7e1a76d036c4786ed59fe4344e004122746416,Balancer: ETH/AGA/AGAr 20/40/40,0 ETH,5
786,0xf4bf0fad52b55d2bff2fbc253bbbaad21d711803,Balancer: ETH/AL 5/95,0 ETH,1
787,0x04a6f4fb538b462c5ea46f331ee249f4c6d60a9d,Balancer: ETH/ALEPH 20/80 #2,0 ETH,39
788,0xeefb11ca05c6f0d5252757dbe35ffc4458108e89,Balancer: ETH/AMPL 50/50 #2,0 ETH,17
789,0xf057d1372a4fd0b97eaa58c689e7449f75557054,Balancer: ETH/ANJ 20/80,0 ETH,2
790,0x2fd8cdcb9391876554dab81d09c439e8f1012ed2,Balancer: ETH/ANT 20/80 #2,0 ETH,27
791,0xd1ed660fbaacc2aeaa612aa077c8ccb0b949026e,Balancer: ETH/ANT 30/70 #2,0 ETH,1
792,0x85aef2c70d83739ad7f8b1a66ca1b1878a0ebf6c,Balancer: ETH/ANT/ANJ 33.33/33.33/33.33 #2,0 ETH,1
793,0x6a800faa3bf6fdc3963660ae88c51e5c60a2075f,Balancer: ETH/ANT/BAT/SPANK/REQ 80/5/5/5/5 #2,0 ETH,3
794,0x2aaba2a54b72bc8a93521c2dd9c6b4354906b764,Balancer: ETH/ANT/MKR/LEND/UMA 20/20/20/20/20 #2,0 ETH,19
795,0x890d00d4f34a6dc471d8230655a1cbe4acfd5cdf,Balancer: ETH/ANT/REQ 36.96/36.96/26.07 #2,0 ETH,18
796,0x2cd7773aea02e9e8e20405c7074889d9a6e76975,Balancer: ETH/ARTE 10/90 #2,0 ETH,3
797,0x5fdd67de51b79339fab3f5fe0550c4ea98926618,Balancer: ETH/ASSY 20/80,0 ETH,1
798,0x39ee0f29253017d69909b7286caf8c080e9d6da2,Balancer: ETH/AST 30/70 #2,0 ETH,106
799,0x018eb7fc00dac24d26b3ec1b50ead021efa616de,Balancer: ETH/AUC 20/80 #2,0 ETH,4
800,0x4833e8b56fc8e8a777fcc5e37cb6035c504c9478,Balancer: ETH/AXIAv3/BAL/SNX/COMP 60/10/10/10/10,0 ETH,231
801,0xe8b354ae35439bc73a5799a2ee6bfee935d4158a,Balancer: ETH/BAA 70/30,0 ETH,2
802,0x408287a8469b234448f882fcea8ed52e469cf4ae,Balancer: ETH/BAA 70/30 #2,0 ETH,4
803,0x87d0f666f9aeea538e3c5d40928e58675f992707,Balancer: ETH/BAA 80/20,0 ETH,4
804,0x37958087165359e0ff4224c7cc77bdc9be77dbda,Balancer: ETH/BAA 90/10,0 ETH,2
805,0x5750a44a59f05badf3817296b2656ca0e9badaf3,Balancer: ETH/BAA 95/5,0 ETH,4
806,0x7b3d5adccf49c9ebf0972ee1ad560ad9bedd2c67,Balancer: ETH/BAL 2/98,0 ETH,1
807,0x625699f04521179e2a5ea43a34441828094fd832,Balancer: ETH/BAL 20/80 #2,0 ETH,4
808,0xfe5fa46409a8aacda43e3d32ea9b30d10279a459,Balancer: ETH/BAL 30/70,0 ETH,32
809,0x9e7cbc6e96993e7c5abb3ec4cb30aa8275618b2b,Balancer: ETH/BAL 42/58 #2,0 ETH,218
810,0xfc1f639cfc02c183e199b7a265a2dcd7b97d4c57,Balancer: ETH/BAL 50/50 #4,0 ETH,1
811,0xe867be952ee17d2d294f2de62b13b9f4af521e9a,Balancer: ETH/BAL 50/50 #5,0 ETH,1183
812,0xe6a44b9b6abef9bec85ceff2e8c138184ea55191,Balancer: ETH/BAL 50/50 #6,0 ETH,1
813,0x2090e54cd3c2dd9d9e9ca3a19dcc311a692d7639,Balancer: ETH/BAL 50/50 #7,0 ETH,2
814,0x6bd73b07d48626aa4915709c57087cb098546ae6,Balancer: ETH/BAL 60/40 #2,0 ETH,89
815,0x66840d5c7b99a0b133ea982915ad24e5ee78bd64,Balancer: ETH/BAL 75/25 #2,0 ETH,119
816,0xecd6894a1649dcc09bad2caede52928d702d750f,Balancer: ETH/BAL 80/20,0 ETH,3
817,0xc740320565ec44dadd09b900f0e1a2f91929a4e9,Balancer: ETH/BAL 98/2,0 ETH,1
818,0xeeb82fa092e3cecb1ba99f8342775b70efb40cf8,Balancer: ETH/BAL/AAVE/MKR/USDC 20/20/20/20/20,0 ETH,1044
819,0xe3e3966c667371d510da5dc14b2d297a0c33b94d,Balancer: ETH/BAL/BTSG 25/25/50 #2,0 ETH,2
820,0xa374d321771781fda20793bc7dca33aadd4c2ee4,Balancer: ETH/BAL/CRV 66.67/22.22/11.11,0 ETH,0
821,0xe65909786cbf0fe01e82a5f9b3c6a4c20fe56609,Balancer: ETH/BAL/KNC 34/33/33 #2,0 ETH,2
822,0x1d60bf7dca28b67f316c9fbb5a64cce167d1743a,Balancer: ETH/BAL/PICKLE/WBTC/USDC 20/20/20/15/25,0 ETH,1
823,0xb9cca4e1b24a090fc6e478806e8f0c1c94604a6f,Balancer: ETH/BAL/PICKLE/WBTC/USDC 30/25/20/15/10,0 ETH,1
824,0x7bd69aa0a297e31a93bfcf2bb28fd5522fe213d0,Balancer: ETH/BAL/REN 33.33/33.33/33.33 #2,0 ETH,3
825,0x10e5b0ef142cb28c2b53305f1a22db55fc23c72a,Balancer: ETH/BAL/SUPER/TNG 10/10/20/60,0 ETH,1
826,0x12abaf4cb6e7205187583d5ecc151edcddc7c2b3,Balancer: ETH/BAL/USDC 33.32/33.32/33.36 #2,0 ETH,2
827,0x623377169f36d62496ec31f1ff06f7d13cb84e5d,Balancer: ETH/BAS 50/50,0 ETH,3
828,0x282d3035f11e30660327ca1f1944df54901be3a0,Balancer: ETH/BAT 38/62 #2,0 ETH,1
829,0xb0e7c0ea48f4d1bf187ee64795e1adc180dbd889,Balancer: ETH/BAT 50/50 #4,0 ETH,8
830,0x653911da49db4cdb0b7c3e4d929cfb56024cd4e6,Balancer: ETH/BAT 50/50 #5,0 ETH,2076
831,0x4a4d78ddf927574d7e6f8304f4cc3f70a043f2d0,Balancer: ETH/BAT 50/50 #6,0 ETH,1
832,0x70f1c87b22d7371c68e3ea64870833a2a64cf8b3,Balancer: ETH/BAT 60/40 #2,0 ETH,1318
833,0x00cc3465320984aa15fd4e344a5250768a427034,Balancer: ETH/BAT/LRC 50/25/25 #2,0 ETH,3
834,0x2fa1a2fdd37ef6140ef78441815f1ac6c051bae4,Balancer: ETH/BAX 50/50,0 ETH,0
835,0x5cf95fa2d491599d954c106b7152137002dacc9f,Balancer: ETH/BCIO 80/20,0 ETH,15
836,0x16f8383e99c22fb33144ee9808b4ab25b06c5bb5,Balancer: ETH/BICO 20/80,0 ETH,1
837,0x44a03922ebe77e0e9ffb05e934fe64619d592c96,Balancer: ETH/BOT 75/25,0 ETH,1
838,0xaa90397ed818788eb584e6a13afc22c9914f19a9,Balancer: ETH/BPT/BAL 49/49/2 #2,0 ETH,1
839,0xd4dbf96db2fdf8ed40296d8d104b371adf7dee12,Balancer: ETH/BTC++ 20/80 #2,0 ETH,64
840,0x5e4294b5debce6db32815c41319fd0ac7361f520,Balancer: ETH/BTC++ 50/50 #2,0 ETH,1
841,0xe0454a40a44bb7d8f1cca2367c1101458b838e3f,Balancer: ETH/BTSE 50/50,0 ETH,1
842,0xe53dee444aaac930f4eae4264299729ee5181d66,Balancer: ETH/BTSG 20/80 #2,0 ETH,1
843,0x1742caf5f3380483668a1a7ea53083fd0538b7c1,Balancer: ETH/BTSG 20/80 #3,0 ETH,1
844,0xc61446778a6e7bd8a952f2bb25a9b6854e05bd5f,Balancer: ETH/BUIDL 10/90 #3,0 ETH,4
845,0x6f7f69409f7fd631309649db32f6775a5ca834e6,Balancer: ETH/buidl 10/90 #4,0 ETH,61
846,0x1df8f3aad2353e087ec0296ed5c504f6d622ca18,Balancer: ETH/BUILD 98/2,0 ETH,576
847,0x170bd642c91cf81c7972cadde498b216650f36aa,Balancer: ETH/BZRX 2/98 #2,0 ETH,4
848,0xe26a220a341eaca116bda64cf9d5638a935ae629,Balancer: ETH/BZRX 20/80 #2,0 ETH,2209
849,0x0ce374be0d5d403e5204dd5be6bfbbb18cc28747,Balancer: ETH/BZRX 50/50 #2,0 ETH,9
850,0x3ae7fbec2646a5a44a2d51164fced2709ef855bb,Balancer: ETH/C4G3/CGT 30/35/35,0 ETH,2
851,0xca636760420837f2dccc4d8220ea2b612359159a,Balancer: ETH/cBAT 40/60 #2,0 ETH,2
852,0x9aacce0208fa3cbbe045974589bf9898adc13caa,Balancer: ETH/cBAT/COMP 38/60/2 #2,0 ETH,1
853,0x3d02e10d52e37869cd06ff17c7480b500cb67747,Balancer: ETH/cDAI 50/50 #2,0 ETH,1
854,0x07fc79c6b39ce70304d18ed741db9f41cf1f1056,Balancer: ETH/cETH 50/50 #2,0 ETH,1
855,0x530dc539771ddbf56a76988b3fd7890cef421e03,Balancer: ETH/cETH 90/10,0 ETH,0
856,0x5808345b6cf8a41f02e900f7f8900cb53e7f1a96,Balancer: ETH/CGT/C4G3/CMI 25/25/25/25,0 ETH,4
857,0x4735493da6a31abc52db638d6d21de9217f80c1f,Balancer: ETH/CHZ 50/50 #2,0 ETH,4
858,0xb3b9410d4e7e127b846fb0c6169c40b3f7db1c48,Balancer: ETH/CLT 50/50 #2,0 ETH,1
859,0x1022cf3213930b1ea9bedc4c0628630513633b61,Balancer: ETH/CML 50/50,0 ETH,1
860,0xf41a12bf3e5dadd8bcc8494a7c7cb80101331098,Balancer: ETH/COL 20/80,0 ETH,102
861,0x09f42e8a9363867283f0eea88fa6c3700e07ef03,Balancer: ETH/COM 50/50,0 ETH,0
862,0x048a04612e15b96d9b94a7470620201ed8a01921,Balancer: ETH/COMP 10/90 #2,0 ETH,2
863,0x6d7ae4ab00471daa4151b59181dabddc00646e2f,Balancer: ETH/COMP 65/35 #2,0 ETH,1
864,0x7c637cd8ec560bce46f9f603c3386848682c6abf,Balancer: ETH/COMP/cUSDT 48.98/2.04/48.98 #2,0 ETH,1
865,0xe74819722d32377ba7fe94c5421ca4ca4e629169,Balancer: ETH/COMP/cUSDT 49/2/49 #2,0 ETH,3
866,0x78158c6a1a2295f0209f82cdf259483f10a955ba,Balancer: ETH/COMP/DMG/SNX 25/25/25/25 #2,0 ETH,1
867,0x043a2a6efe0d96a5a0f550f9fde1ce8f0ae3151d,Balancer: ETH/coreDAO/LP1 50/50,0 ETH,7
868,0x089f628ad70cee51ffda213cfef2afff4dec4d5f,Balancer: ETH/CORN 50/50,0 ETH,2
869,0x816f2c13673a4e4cab95f181d2a11a5b5decdcbb,Balancer: ETH/COT 40/60,0 ETH,1
870,0xae6515b0d97f8f147213492e5efe0f9bde54e167,Balancer: ETH/COT 50/50,0 ETH,1
871,0xf9dfee233a6e6d8d8ba70a62561989d09021d0f7,Balancer: ETH/COVER/Nsure 33.33/33.33/33.33,0 ETH,9
872,0x9bd9523ec4affad7df1ce01a47abf75be180cbeb,Balancer: ETH/CRV 50/50,0 ETH,18
873,0xcc6ba053f23ed00b4f1033f3b69a17d1984c4184,Balancer: ETH/CRV 80/20,0 ETH,2
874,0xc5e32d5bb8526e07b7f60653509a74266c98f020,Balancer: ETH/CUR 10/90,0 ETH,2
875,0x57abfe20cc82f3abb372568474195f955c94ecc6,Balancer: ETH/CUR/CURV 33.33/33.33/33.33 #2,0 ETH,1
876,0x9c2df5e1e490d4dbed6bd925a59ac73115d84ac8,Balancer: ETH/cUSDC 50/50 #2,0 ETH,6
877,0x73c3435423bf9f6b9af406c1166813aee2552d3e,Balancer: ETH/cUSDC 98/2 #2,0 ETH,3
878,0x2aa3041fe813cfe572969216c6843c33f14f9194,Balancer: ETH/cUSDC/WBTC/DPI 25/25/25/25,0 ETH,89
879,0x98dab2d2b9fe60ab56bee41c998e1ac397eb9996,Balancer: ETH/cUSDT/COMP 48.98/48.98/2.04 #2,0 ETH,2
880,0x10d9b57f769fbb355cdc2f3c076a65a288ddc78e,Balancer: ETH/CVP 50/50,0 ETH,466
881,0xbd7a8f648262b6cb29d38b575df9f27e6cdecde1,Balancer: ETH/CVP 90/10,0 ETH,219
882,0x53b89ce35928dda346c574d9105a5479cb87231c,Balancer: ETH/DAI 30/70 #2,0 ETH,109
883,0xb1d218c6811ac2c4c26644ed45a8a161a15941fc,Balancer: ETH/DAI 50/50 #2,0 ETH,1
884,0x165a50bc092f6870dc111c349bae5fc35147ac86,Balancer: ETH/DAI 60/40 #2,0 ETH,28
885,0x4b47b11c353f0056c73a87fefccb6c43dc0d8065,Balancer: ETH/DAI 80/20 #2,0 ETH,5
886,0xce70364ab98289e25fb9277a49686fcc086f3075,Balancer: ETH/DANK 20/80,0 ETH,1
887,0x1906244fb6ec78900d8a4f6e4ef7898097f9ba98,Balancer: ETH/DANK/DNT 10/80/10,0 ETH,3
888,0x2f5da1be9fb2f0fb115b31c8f1feda702c1e86d1,Balancer: ETH/DAOfi 90/10,0 ETH,0
889,0x6d74eb17986ffd8cce421a965e696f1128958170,Balancer: ETH/Dap 50/50,0 ETH,15
890,0x7f841927d3be1507ab7720ed651d81524dcef1af,Balancer: ETH/DEXG 20/80,0 ETH,2
891,0x60addd12e347d73894e05d28e825863b58029a2d,Balancer: ETH/DMG 10/90 #4,0 ETH,1
892,0xa55a0baaab6741d446986322751b8cc8484c6c81,Balancer: ETH/DMG 10/90 #5,0 ETH,49
893,0x4a64f2a8ec94d8d24bc0fea27dd70560d2cdd315,Balancer: ETH/DMG 10/90 #6,0 ETH,11
894,0x516bd93d659a8e3b6028022bb07e49b435a1e74a,Balancer: ETH/DMG 30/70 #2,0 ETH,43
895,0x2cd2cae99a6667ff81aa60f759d65b4e50bcf4d1,Balancer: ETH/DMG 5/95 #2,0 ETH,2
896,0x70633cdd5261ff89263277bd24772f5fd0d1a9ca,Balancer: ETH/DMG 50/50 #2,0 ETH,1
897,0x33bb46f1d83b22e4b4ef235da7dda0fe3451a61a,Balancer: ETH/DMG/DXD 50/40/10 #2,0 ETH,17
898,0xe0b783100c880e3816d19f6c9ae3deb694ad122d,Balancer: ETH/DMG/RSR/UNI-V2 5/30/30/35 #2,0 ETH,1
899,0x5b84174e567d141d9029a5e369c3dbc415bfecb0,Balancer: ETH/DOS 50/50 #2,0 ETH,5
900,0xfae2809935233d4bfe8a56c2355c4a2e7d1fff1a,Balancer: ETH/DOUGH 20/80,0 ETH,2478
901,0x6dac28f31553170c872fa6c2dea06dab1feba140,Balancer: ETH/DSMB 20/80,0 ETH,1
902,0x3478d54edca2f5af754d5ac335fdaf99bfbecd93,Balancer: ETH/DTR 50/50,0 ETH,1
903,0xaf71d6c242a00e8364ea0ef3c007f3413e975011,Balancer: ETH/DXD 20/80 #2,0 ETH,106
904,0xb53acbbe6db0f80f9dab5b9dc9e95e2e2393f000,Balancer: ETH/DXD 50/50 #2,0 ETH,36
905,0x0580a5ef25c8e1a75821fa6a253d1af777638276,Balancer: ETH/DZAR 2/98 #2,0 ETH,32
906,0xe82b1dd3073ea1f542207371be2e8c3f0a873904,Balancer: ETH/DZAR 2/98 #3,0 ETH,5
907,0x8f67ec34b2ca96962b3ea0997af3cf6d639b70a7,Balancer: ETH/DZAR/BAL 49/49/2 #2,0 ETH,83
908,0xd6a12600ea045da17bc681fa042e8d78c3f4c927,Balancer: ETH/EBASE 5/95 #2,0 ETH,6
909,0x5766d23557b0073fa55dc5320cd6dd8a04ee26c6,Balancer: ETH/EMN 20/80,0 ETH,2
910,0x4e21db79ff71cb4ea8f948dbb9a2ee8cf43e4c4f,Balancer: ETH/ENTRP 10/90,0 ETH,1
911,0xcae5d8229cc9b21d58b8d53422f51b15063e226c,Balancer: ETH/ERD 10/90 #2,0 ETH,2
912,0x9911825240081039bef77fd06c8ac476c2501fa3,Balancer: ETH/ETHBTCRSI7030 50/50 #2,0 ETH,1
913,0x239c53350be2b399fe104f0e207e26dfb24164f3,Balancer: ETH/ETHBTCRSI7030/ETHRSIAPY 20/40/40 #2,0 ETH,21
914,0x2dab13e07d1261d633953ed7d6271169c9a6ac42,Balancer: ETH/ETHMNY 80/20,0 ETH,0
915,0xa13af6789237ea64de3022ef60a319ff4a098167,Balancer: ETH/ETHMNY/ERC223 2/88/10,0 ETH,0
916,0xc6c68cae4681d7b3b3deb54091d7e10d7ec7757d,Balancer: ETH/EVAN 16/84 #2,0 ETH,3
917,0x2617cb704b1e5b6c4fe28399f2031cc2d2b99cf6,Balancer: ETH/FDV 90/10,0 ETH,83
918,0xd6e4520eba3f884b700a3a6c2a88aa5ccd0fe83e,Balancer: ETH/FET 20/80,0 ETH,2
919,0xe39ff94e5cf8f08ec5dec28d971062641b7ccd21,Balancer: ETH/FLAP 20/80 #2,0 ETH,2
920,0x3144c5a74672aa509db2ea02d252d8af2dcca488,Balancer: ETH/FOAM 50/50,0 ETH,3
921,0x34ed04c89a63ac06d136e46e657a9451722f22a3,Balancer: ETH/FOUR 30/70 #2,0 ETH,6
922,0x38c87bd7f6b66a42d04939fed47898e14b28323d,Balancer: ETH/FRY 50/50,0 ETH,1
923,0x5277a42ef95eca7637ffa9e69b65a12a089fe12b,Balancer: ETH/FRY 50/50 #2,0 ETH,30
924,0xd2e334a566279a7d7858c85dde27e31e14130fb0,Balancer: ETH/FTX Token 50/50,0 ETH,2
925,0xb7650e2665b3c106332b05ed9ab60ce48ba04f37,Balancer: ETH/FXC 80/20 #2,0 ETH,1
926,0x5a9d6f1d52f7b969974229fd8e15340d7314dcff,Balancer: ETH/GCT 2/98 #2,0 ETH,0
927,0xc20e75d905d07fb62cbd92a51ba91c986e56df78,Balancer: ETH/GLCH 10/90,0 ETH,3
928,0x3e47520b419165c53bb26dee8a6c02e60f9320b1,Balancer: ETH/GOCO 20/80,0 ETH,6
929,0xa47aaa0dcc5e4bd7d861bc6078d3f942a3dc2534,Balancer: ETH/GOLD 50/50,0 ETH,1
930,0x9fa4eb27c2a859a76caa1da9fe4ae2e48c2307c3,Balancer: ETH/GREED2 50/50,0 ETH,2
931,0xc840f401304cdd1ecae3067855ce527b7726376e,Balancer: ETH/GRG 10/90 #2,0 ETH,10
932,0x01dfeaf2f6b648296b4c9dc4f0c5fddcb0984c0d,Balancer: ETH/GRID 10/90 #2,0 ETH,16
933,0x998a8d555f18cdb18bbd18aada2dbe191e19c061,Balancer: ETH/GRID 5/95 #2,0 ETH,5
934,0x8c68a087130cc7dbf0a48e6ba13b9618d40f06d6,Balancer: ETH/GRT 50/50,0 ETH,4
935,0xa0f21b3ede02b0befe2f4718efc39241029ba58a,Balancer: ETH/GRT 80/20,0 ETH,1
936,0x12ff2b8269e93016e8350c6641b1208b0d70afb8,Balancer: ETH/GRUNTS 10/90,0 ETH,4
937,0xbcf42073e917e6629eddd60246a433a5d0305bfe,Balancer: ETH/GUSD 50/50,0 ETH,2
938,0x31a0c1afe431fcb8659003a735fa22613b03ef21,Balancer: ETH/HAKKA 50/50,0 ETH,6
939,0xff8ebb083235c6bb0a29b024fdd0164356b739f3,Balancer: ETH/HAO 50/50,0 ETH,1
940,0xac67448cc410e706a5652585f48af8d3b02eef73,Balancer: ETH/HAUS 30/70,0 ETH,6
941,0x6ddafe3a15ecd15071eeac186b9d9223708f0bfc,Balancer: ETH/HAUS 70/30,0 ETH,0
942,0x8029a238c0584b0b058862331e528417315e43fe,Balancer: ETH/HEGIC 50/50,0 ETH,2
943,0xf157108890130fb4648775ebac6e7235092802bd,Balancer: ETH/HOT 50/50 #2,0 ETH,1
944,0xd2bbac179784e875bde9cbbdcd3fd578c4d0851c,Balancer: ETH/HY 50/50,0 ETH,2
945,0xc39ec90bcd61ad6b490d20d02b3ffde063d3aec2,Balancer: ETH/iDOL 50/50,0 ETH,1
946,0x1d561f5cda759e131046665b8b571e59cf1564e6,Balancer: ETH/iETH 50/50 #2,0 ETH,1
947,0x485a2dd26334d93d0db1b6ff4466c0dd824d64db,Balancer: ETH/imBTC 50/50 #2,0 ETH,1
948,0xdf9d033617505d85720c6885859f907be4751240,Balancer: ETH/INF 98/2,0 ETH,0
949,0x85c8a5695c1df7bbf47452e4cbb9849c51c85f9e,Balancer: ETH/InsurETH-28Oct20-C 50/50,0 ETH,1
950,0xb875b9405a527051130abd58ec770252b3467896,Balancer: ETH/InsurETH-28Oct20-P 50/50,0 ETH,1
951,0x4c0c5895cea29d799a79b90261f98eddaf3a5ecf,Balancer: ETH/IOTX 50/50,0 ETH,1
952,0xdcee03a29aa2bc050f520fd9463b5acfbac4674c,Balancer: ETH/iWETH 50/50,0 ETH,1
953,0x8b2e66c3b277b2086a976d053f1762119a92d280,Balancer: ETH/KANI 98/2,0 ETH,103
954,0x0c502bdadbd0228c21d4cdcf256ea0785d45189d,Balancer: ETH/KEEP 50/50 #2,0 ETH,4
955,0x0189c1f3181e4de8e2825a3aa85e40135b607dd4,Balancer: ETH/KIT 80/20,0 ETH,2
956,0xb9d190485026abd119d892161b1ebaac1732e53b,Balancer: ETH/KNC 50/50 #2,0 ETH,24
957,0x43fd7c3427a274fa96a76289dbb7bdd37ba8ec57,Balancer: ETH/KNC/LEND/SNX/LINK 20/20/20/20/20 #2,0 ETH,427
958,0x7388aee9f01c15ffcb4b90ff8833a7bc546ff893,Balancer: ETH/LBA 50/50,0 ETH,2
959,0xcb702964e87b6a20ab365579a285d841cf40a270,Balancer: ETH/LEND 5/95 #2,0 ETH,1
960,0xdd9102f649921322be0d873af05d30450ba2f42b,Balancer: ETH/LEND 50/50,0 ETH,1
961,0xb282cc9a9d7421ca1067b4515b4e5636c2fbf358,Balancer: ETH/LEND/BAT 33.33/33.33/33.33,0 ETH,3
962,0x7486dee27a5bb1b6ba23088f54f3073627e5a669,Balancer: ETH/LEND/REN 50/25/25 #2,0 ETH,1
963,0x7b9ad04a09da6dd2e530fb17d323b31e9486ef4b,Balancer: ETH/LEND/YFI/BAL 25/25/25/25,0 ETH,3
964,0xe010fcda8894c16a8acfef7b37741a760faeddc4,Balancer: ETH/LINK 50/50 #3,0 ETH,943
965,0x75e3198907f7346ca1662694b22ab26ec6232690,Balancer: ETH/LINK 50/50 #4,0 ETH,8
966,0x4c0ebb723bcb72626dcf8387e642a9aa4fc69231,Balancer: ETH/LINK/AAVE 33.4/33.3/33.3,0 ETH,14
967,0x1521255026b03e5fdbd042d0849e492c2e89f6f8,Balancer: ETH/LINK/BAT 80/14/6 #2,0 ETH,12
968,0xe9f0b949220082fcba691fc81480669d517cf896,Balancer: ETH/LINK/COMP/DMG 20/55/5/20 #2,0 ETH,1
969,0xe95c335d3d20857cc2afb27e164958418c08ffd1,Balancer: ETH/LINK/LEND/MKR 30/20/30/20 #2,0 ETH,2
970,0xfb2a3b99c33895570adf893885b3fde807788cf5,Balancer: ETH/LINK/SNX 33.33/33.33/33.33 #2,0 ETH,5
971,0xf11da347012b9752931202a40ed1328982551f5c,Balancer: ETH/LINK/SNX/LEND 25/25/25/25 #3,0 ETH,625
972,0xbe05f53ce87d2c26bc335fb3ddf7a82f3880a8df,Balancer: ETH/LINK/SNX/LEND 25/25/25/25 #4,0 ETH,1
973,0x953500397dbd43bf64321c4f54cd7b3f862c1bd6,Balancer: ETH/LINK/SNX/UNI-V2 25/25/25/25,0 ETH,9
974,0xfbdfe28989d231e70b93c9ed1df0b48ddb6a7b27,Balancer: ETH/LINK/UBT/DAI 25/25/25/25 #2,0 ETH,4
975,0x8adfc8cce132526a9fe74d83196270624058ffc3,Balancer: ETH/LINK/WBTC 69/12/19 #2,0 ETH,1
976,0x223f75bf1800db6082e627ffb3371ceb95bf7b3a,Balancer: ETH/LRC 35/65 #2,0 ETH,5
977,0x262e500021dbbb3d172853b5991d201cd0302b9d,Balancer: ETH/LRC 40/60 #2,0 ETH,1
978,0x1d55b35b28a6fc577d8ca03a6c543a5ab0b3084b,Balancer: ETH/LRC 50/50 #2,0 ETH,12
979,0x47de4e96f2366ba4eab132da944ac8e49f59cfb9,Balancer: ETH/LRC 50/50 #3,0 ETH,286
980,0xc9630cbf7e1559ca84d060e158f3890e431d8f1b,Balancer: ETH/LRC 75/25 #2,0 ETH,2
981,0x9fac59309a0e632f316ac690c183e7ce0ffcf9d3,Balancer: ETH/LRC/REN/ZRX 40/20/20/20 #2,0 ETH,2
982,0xdb6da2d5f80f30f72a1fcb503f4f5a79ac46588d,Balancer: ETH/LRC/STAKE 33.33/33.33/33.33,0 ETH,2
983,0x4bcbc51fbabe5ed04b4cd93d361674fc3fb519b8,Balancer: ETH/MAD 20/80,0 ETH,8
984,0xa740abe94ae661668ca1a60850f0250af2e4a3ef,Balancer: ETH/MANA 40/60,0 ETH,68
985,0x7972146b73383afdd7eafdb48fac1526d5a5b149,Balancer: ETH/MANI 50/50,0 ETH,1
986,0x349388dafb463ba2bc5cedc8ebc55c25d70f61bb,Balancer: ETH/MATH 50/50 #2,0 ETH,5
987,0xe5871b2c1429059c5c3b21452a2dc38f69b4b824,Balancer: ETH/MATIC 20/80,0 ETH,10
