,Address,Name Tag,Balance,Txn Count
99,0x11ad3d71dca8a593e0d051aa99eb9f75b95b916f,Coinolix: Deployer,0 Ether,61
0,0x3de3fa69dacba33b77bf97bfb097e385920ab5e1,Coinovy: Deployer,0.02871763 Ether,24
1,0x05c839adf9102ba94985074e3b508dbd5e1fccca,Coins & Steel: Deployer,0.00010525 Ether,208
2,0x310168c368073e17068fe9acd911fc732e6e643b,Coinsby: Deployer,0.09607993 Ether,98
3,0xb468c0a6194128776b2fcd70298fd72fde2e2734,Coinscan: Deployer,0.09691575 Ether,166
4,0x3a656961ee2378995723e69193045576030d37b6,Coinsloot Loot Boxes: Deployer,0.00134539 Ether,181
5,0x1340cbffeeac3a9040bd9c6189642ca28904d6b7,Coinspaid: Deployer,0.0001747 Ether,4
6,0xada27845b3c4143babf155b9b5dd1e68562ed5ef,CoinState: Deployer,0.0141082 Ether,44
7,0xd908bac1e8f03232091fc9130116b51b3ae3d3cd,Coinstox: Deployer,0.00687508 Ether,43
8,0xed91f0fd040e9cc4b05e839f77d221f5b915ba85,CoinSwop: Deployer,0.07177963 Ether,192
9,0x260487eb63a4c55a860913eef988a6f8d50f2a22,Cointed.com: Deployer,0.0030442 Ether,20
10,0xfb0fdc5fd6e9f56b10db0e345ccc8fa4d1b2ca99,CoinTiger: Deployer,0.65406617 Ether,10
11,0xa9da171aa506d865ea64cc7908f9a0f7dc8c2edb,Cointinuum: Deployer,0 Ether,5
12,0xeabe22206615877f0fe592304a81ed7e43c89f89,Coinverter.info: Deployer,0.0785394 Ether,108
13,0xaacbd9dc15c6f8cb596107e843cdeb6d237476f2,Coinvest: Deployer,0.0131847 Ether,271
14,0xd92572adb36ff50a7ea1d7e8c09f91b6981753ba,CoinViewCap: Deployer,0.10245478 Ether,226
15,0x758db4e9f80f67807c4fdb3f20f500206887ca8a,CoinVisa: Deployer,0 Ether,8
16,0xa81e21cb715db6f3cadd82b69c1df082df85c32f,Coinware: Deployer,0.00073365 Ether,32
17,0x9a80aa5660815c14508718383d90ec0a589b1200,COINWAYCOIN: Deployer 1,0.00058297 Ether,9
18,0x902af845301404d045cbfa0324d608dec3f7c0e9,COINWAYCOIN: Deployer 2,0.01442525 Ether,30
19,0x43599b342b057d012e7bd0b1b6e038871786226c,Coinweb: Deployer,0.00005166 Ether,3
20,0x618cf13c76c1ffc2168fc47c98453dcc6134f5c8,CoinWind: Deployer,0.12902972 Ether,226
21,0xfd3e0b57372de81cffd29139f98b31004e5db318,Colawork: Deployer,0 Ether,16
22,0x8dd033f864151a32365786ee1aa714da85211165,ColdBank: Deployer,0.00015593 Ether,29
23,0xfa1f899d29301885b26ff026e4fe5c049e010120,ColdStack: Deployer,0.24551264 Ether,49
24,0x2d477e8be9a794d0b68b5b6efd56e86df2448d94,Colendi: Deployer,0 Ether,9
25,0xc7970f4e0e8e3d2f14d3d16f74781ddac3615bfc,Colibri Protocol: Deployer,2.78478162 Ether,72
26,0x45e4426533cbf9449437563917a75ecce48a6976,Collateral Pay: Deployer,0 Ether,14
27,0xcc6f550d5fb8d29ce5143040cd84bb2a35b3d123,Collider Craftworks - Cypher Drop: Deployer,0.21897202 Ether,41
28,0x151fc8ed5db70125e956720fbacea1fd43b9b647,Colonists: Deployer,0.30320214 Ether,50
29,0xd907a5046bcf507b7e94ad25e81637cbd2d2360e,Coloniume: Deployer,0.44643574 Ether,23
30,0x56a9212f7f495fadce1f27967bef5158199b36c7,Colony: Deployer,0.55261266 Ether,756
31,0xea97cd483e86e70b594c243630061a4f170723bc,Color Platform: Deployer,0.00492191 Ether,1746
32,0x530cf036ed4fa58f7301a9c788c9806624cefd19,Colorglyphs: Deployer,5.48823265 Ether,4129
33,0x695d77976f3ff7cf12b859aef79f865667be3e51,Colorverse: Deployer,0.43693387 Ether,37
34,0xa23fea54386a5b12c9bc83784a99de291fe923a3,COmastermind: Deployer,0.4097296 Ether,29
35,0x35700c4a7bd65048f01d6675f09d15771c0facd5,Combine.Finance: Deployer,0.00538181 Ether,1252
36,0x2a0b3366f547b5404ff8035ceaa473d21b2516f6,Combo: Deployer,0.0121458 Ether,18
37,0xd223c3da1456afbabadbcf34af26b00fab848709,Comdex: Deployer,0.52458221 Ether,9
38,0x077988f9365cbf5c32815cf334f3c561aa893e41,Comet14.com: Deployer,0 Ether,193
39,0x039bf2465a66de25a4d94f6f0702a4bda09f0eca,Cometh: Deployer,0.00058105 Ether,4237
40,0xd8136b1155f7ac326238bd1920613acf3ed3c717,Comfy Inu: Deployer,0 Ether,45
41,0xf33a496671c71df3e304e2dc7854dcb0facbcbcb,ComicBoxels: Deployer,1.63899153 Ether,103
42,0xb9363d58efd4b26efa5792a641c4b90950e6cad2,CommerceBlock: Deployer,0 Ether,12
43,0xbe59794dd2101b6f4313a28c0c2b99eae4c92cd0,Commsaur: Deployer,0 Ether,95
44,0xe1a02f151f6c043c1c5fd714e1ab7086db746a5e,Communifty: Deployer,0 Ether,1597
45,0x62f8bd7a8c5515ca00501a3bbe35590ab45b6bb9,Community Token: Deployer,0.00081105 Ether,30
46,0x0fb21490a878aa2af08117c96f897095797bd91c,CompliFi: Deployer,0 Ether,420
47,0x45fe418d510594f7110963a0241b8e2962c97358,Component: Deployer,0.0693373 Ether,247
48,0x18c8f1222083997405f2e482338a4650ac02e1d6,Compound: Deployer,0.98273563 Ether,59
49,0xa7ff0d561cd15ed525e31bbe0af3fe34ac2059f6,Compound: Deployer 1,1.03498517 Ether,109
50,0x1449e0687810bddd356ae6dd87789244a46d9adb,Compound: Deployer 2,0.02946815 Ether,63
51,0xcec237e83a080f3225ab1562605ee6dedf5644cc,Compound: Deployer 3,0.06181752 Ether,7
52,0xfe83af639f769ead20bad76067abc120245a06a9,Compound: Deployer 4,0.02750058 Ether,45
53,0x079667f4f7a0b440ad35ebd780efd216751f0758,Compounder.Finance: Deployer,0.68844358 Ether,678
54,0x2ef10fd2a739483eabb6ff5d90478042915f2a14,Comsa: Deployer,0.85589091 Ether,6
55,0xdea167ac6f0abec153f2c342bc5cff399f71adfd,Concave: Deployer,0.00319552 Ether,24
56,0x0da84358d88de14de34f192997c206c48cca7a3b,Concern Poverty Chain: Deployer,0.21503749 Ether,19
57,0x6e24f6e66a6c9c86cf4c5c60b7bce7c73bfa6666,Congruent: Deployer,0.21361213 Ether,223
58,0xedaeb101f34d767f263c0fe6b8d494e3d071f0ba,Conic Finance: Deployer,2.04043932 Ether,42
59,0x3e549ee366701292544f5aa8141e4040decad16e,Coniun Pass: Deployer,0.26675817 Ether,64
60,0x096ce9b18cc4bf59392658728e0db510d6e01825,Conjure: Deployer,0.26498224 Ether,2
61,0x4a606b261a44d13d9248bcf9ca5ca1d1e63303a1,Connect Coin: Deployer 1,0 Ether,145
62,0x910641afe528505798bd2d6cd562e846882a4b21,Connect Coin: Deployer 2,0.00218942 Ether,21
63,0x61d567c5a851f510fbc6dbee72cf116d1b02dffd,Connect Financial: Deployer,0.00035238 Ether,34
64,0x1672e8fb4a1db4e19302b49e402743af1f3b0dda,Connect: Deployer,0 Ether,46
65,0xca412a76e66d8ac322eb702fe7d6fe07de06a575,Connectico: Deployer,0.35089119 Ether,368
66,0xfdad8c2bc8344f4c1cfe849c1321702886972d5d,Connectome: Deployer,0.01036143 Ether,15
67,0x49c3966519b16b458bd4d373fec37db681584b44,CONNECTx: Deployer,0.00029532 Ether,218
68,0x74ec638d8e82ab4e7aacac77ef47a49e735ca7dd,ConnieDigital: Deployer,0.00044541 Ether,3364
69,0x6b523cd4fcdf3332bcb3177050e22cf7272b4c3a,Consensus Cell Network: Deployer,1.62972513 Ether,164
70,0x004e5c42ddde1601f72549d3e72d0f9bd6e82e47,Consentium: Deployer 1,0.29610337 Ether,35
71,0xe7dbf697e79e7b1576a8c514af7603887e445fee,Consentium: Deployer 2,0.43981896 Ether,6
72,0x4f94a1392a6b48dda8f41347b15af7b80f3c5f03,Constant: Deployer,0 Ether,425
73,0xe66cb8019d90d35c3cb72dfbcfd6dc8116c872d8,Constellation: Deployer,0 Ether,584
74,0xe9985cc9ebabe343160969bcd1a1628ddb13c3ae,ConstitutionDAO: Deployer,0.0460982 Ether,25
75,0x884a2794d0bfeb3ffb663957652b070d8490b376,Content Neutrality Network: Deployer,6.56743999 Ether,60
76,0x28a9b66e99ae25c2d3c0832114146f6c98ad3ae9,Contents Protocol: Deployer,0 Ether,20
77,0xc56267ba53e8dc5a44fcf354d874dd3962bdf736,Continental: Deployer,0.00433579 Ether,27
78,0x58b517b6fe15e0b4c4cd3ddb8da5361698da0f0f,Contracoin: Deployer,0.010445 Ether,46
79,0x6d6b22d0aac4841c135cdfd20983f3f4045ec1aa,Contracorp: Deployer,0.65997861 Ether,38
80,0x0ddfe92234b9dca2de799736bbba1d2f25cfc3b8,Contribute: Deployer,0 Ether,6030
81,0x748428ae2e5209ce9e5ae80b046b86ef5a4347a3,Contribute: Deployer 2,0.04185793 Ether,83
82,0x24cc47b0679b19d93ae4e124cd0a3555ffc16d75,CONUN: Deployer,0.04229245 Ether,527
83,0x401d5a6dbdbecec4166777856d89a2b07bd17fac,Convenience Network: Deployer,0.01401141 Ether,20
84,0xdc5936fbc3fd0b116f31d081e9ad8b5b49036d4c,Conventment: Deployer,0.00123161 Ether,1432
85,0xf01001c3da4e861610a5e37430751475aff6f659,Convergence: Deployer,0 Ether,21
86,0xede7c9cac0b7c19faa824cceb655dad4f5e32318,Convert Carbon: Deployer,0.00418459 Ether,107
87,0x947b7742c403f20e5faccdac5e092c943e7d0277,Convex Finance: Deployer,6.22457275 Ether,821
88,0xe97eb0f4e2c33ce20577287bd7f51d93210262f1,Cook Protocol: Deployer,0.01278331 Ether,6
89,0x5d8bb0e847c0d334cef86765157f2e76ad8ee966,Cook Protocol: Deployer 2,0 Ether,8
90,0xba0b48a7c89601cf79817e515e9c98dbedfc4b23,Cookies N Kicks: Deployer,0.32016262 Ether,51
91,0x4265de963cdd60629d03fee2cd3285e6d5ff6015,Cool Cats: Deployer,0.44849008 Ether,269
92,0xf4ca3774096d639a7bbaaf5dff3604428704f9f6,Cool Cookies: Deployer,0.04379863 Ether,357
93,0x9b80e76e0121c1b25248346cad609fcab642b848,Cool Kitty NFT: Deployer,0.02311126 Ether,474
94,0xbbaef1cf314755f3182fb8388061da3cf8724fee,Cool Monkes: Deployer,0.01805792 Ether,154
95,0xf9283e77f44c90669df3d2c5ebc3879952457f42,Coolman's Universe: Deployer,0.00008184 Ether,187
96,0x1d261c17dc34948fcc683e3f6cd597ac77fa44a7,Coorest: Deployer,0.01909252 Ether,9
97,0x51e34b6b88f8d5934ee354b0aca0fda33a2b75f9,COOS.AI: Deployer,0.43657702 Ether,160
98,0x9ed40f89f2201af94d498b60d3420122c9962de4,Copebirds: Deployer,2.06778981 Ether,892
99,0x020bae692cd8f865e939a82fe2e8e6ef9dc837e5,Copenco: Deployer,0 Ether,20
0,0x4d27220ed044915afc8ad693fecec86dc6227729,Cops Finance: Deployer,0.03302657 Ether,34
1,0x7ce7effecef9bb2de993363d8b4125233a5a8fef,Copy Token: Deployer,0.00085942 Ether,6
2,0x4d99155151cbb002d319eeff9cd22bf99f2c4213,Copycat: Deployer,0.06449687 Ether,80
3,0xe368a379e08a397476c55ea759e44b3090477448,CORAL Finance: Deployer,0.00562195 Ether,10
4,0xe6fea5afcc1916a73a62f845e893a2d6d01bf790,CORD.Finance: Deployer,0 Ether,5
5,0xbf886152d4de89de27e64797f1e2e8a14743a688,CORD.Finance: Deployer 2,0.00002786 Ether,213
6,0xe89938d7da2304f2fad3bd4ce0fea6ff6cb264be,CORE MultiChain: Deployer,0.21766593 Ether,39
7,0xd322844009538484c2cfc1560eba82a6d94f5c4c,Coreto: Deployer,0 Ether,166
8,0x92c9e47850026ae24f862e0b686361a4210d6b7f,Corgi Inu: Deployer,0.00227991 Ether,15
9,0xe4b8e85e20368ec54b7bf66891d70a6b08580beb,Corgi Token: Deployer,0.00021653 Ether,16
10,0x95169a0eda681c4505a86dc5ab781b73f249eb89,CORGI: Deployer,0.42829952 Ether,102
11,0x05b2239bab5d4337a5deafdb1f4f79632dbe8f0f,CorgiShiba Inu: Deployer,1.12305312 Ether,261
12,0x72521a56ffac9f89667ee1e9e2461b68f22196ef,Corico: Deployer,0 Ether,4
13,0x089aad9e9106624023ea15363dae8abf6f8b7b0c,CorionX: Deployer,0 Ether,90
14,0xf3f44cbdefe389ceb749a0f40dd03f373ecad70e,Cörlibri: Deployer,0.70615155 Ether,135
15,0xc918790b73462638b712b9f1c05900b4f7afe916,Corra Finance: Investors,0.13391201 Ether,119
16,0x26292ce4e010b868ff10fb3ed634e830b33cc663,Corra.Finance: Deployer,0.11571263 Ether,113
17,0xb84041d064397bd8a1037220d996c16410c20f11,Cortex: Deployer,0.00007757 Ether,199
18,0x893531c5e2c2af2a1f8dd03760843a3513f02ab8,CortexDAO: Deployer,0.59137518 Ether,753
19,0x4103d1bc47740edbe6222c1f442871f9722f12df,Cosmeta: Deployer,1.01980584 Ether,230
20,0x715c6440cbc67bee64821a27a84a2c9f7a056f2f,Cosmic Cats: Deployer,0.019143 Ether,89
21,0x9d080bc9e24a5a8446d4d864414b4a7a03ccc377,COSMIC COWGIRLS: Deployer,0.25643769 Ether,108
22,0xab4e297fa1a31733bf364a4002a7bcebd0d7041d,Cosmic Labs: Deployer,0.01137582 Ether,337
23,0x269db79b1946fe112994ff628ee2358314b9c4ea,Cosmic Trippies: Deployer,2.28197876 Ether,249
24,0xba1f3c556e4fbdff5549e8476334a46ec282b790,Cosmic Wyverns: Deployer,0.01673615 Ether,383
25,0x2f0247986ed991d7ddfcc969441ba9b135b70d69,CosmoFund: Deployer,0.00003779 Ether,360
26,0x0354b600c89550e714c79d1b15c515e3683622b4,Cosplay Token: Deployer,0 Ether,6
27,0x0b0efad4ae088a88ffdc50bce5fb63c6936b9220,COSS Exchange Liquidity: Deployer,0.0277917 Ether,2638
28,0x5636d46a10dede5fbe07851a1b1d39f9303ae114,Costil.network: Deployer,0.00482214 Ether,119
29,0x9461f2fc3ff86e9e60281c7179b79717986a3ab4,COTOR: Deployer,0.04856653 Ether,14
30,0x14dbfd34b4ca83d1763aeebdacada38f1882be23,Council Of Kingz: Deployer,1.13459663 Ether,302
31,0x2eae93ca9d0801020796b7f0bcaa5151bd0a9561,Countinghousefund.com: Deployer,0 Ether,209
32,0x7bbfe00b37728445979c74038fdefeedcb846a4a,Coupon Chain: Deployer,0.03590484 Ether,572
33,0x5a63264914a1ecb626e32e8ad683704ba7b0621f,Cov.al: Deployer,0.09331646 Ether,816
34,0x9376d84035891505fba7999550b1d602e688ebe0,COVA Unity: Deployer,0 Ether,20
35,0xc2da5ee9ef5c2452738a990233a2370d34b6c6bb,Covalent: Deployer,4.03865993 Ether,104
36,0x79e9ba5b9717ab01dc3a28d6d85116a60a01d59a,Covenants: Deployer,0.46437998 Ether,318
37,0x0a18fcacf80a205119f6dace51e9119f2f1c0e5f,Covesting: Deployer 1,0 Ether,2
38,0xea15adb66dc92a4bbccc8bf32fd25e2e86a2a770,Covesting: Deployer 2,3.94194071 Ether,2737
39,0xd9eb7ddd1d5f9081ba745dcf0e56b39788b91f94,COVIDPunks: Deployer,0.5015326 Ether,812
40,0xcde20c1261da72244fc0022f93d70a115669d954,COVIR: Deployer,0.00147836 Ether,166
41,0xbcf27865a863c7a39273a319a047185ce2ac04e0,Cow Coin: Deployer,0.00448404 Ether,25
42,0x5d06f06a61271aa38af23d1d2422212c9be83940,CoW Protocol: Deployer,4.39252899 Ether,5
43,0x1a32b76d4d0c01c9e2c31248402482f7fa63ed87,Cowboy Shiba: Deployer,0 Ether,27
44,0xffcf83437a1eb718933f39ebe75ad96335bc1be4,Cowboy.Finance: Deployer,0 Ether,166
45,0xdf03eca64f0ecf737ad35eed42253995dfc0a067,Cowfarm.Finance: Deployer,0.00784977 Ether,48
46,0x47a65e0fa65e5a6399053ce12d95eec4900ede83,CPTL Coin: Deployer,0.00050673 Ether,8058
47,0x93e7ba943daa1c129b74d2a3fe7d3127a504107d,CPUcoin: Deployer,0 Ether,7
48,0xf498e38ed19d9a6555769f70dff52a97f48a9ecd,CR Coin: Deployer,0 Ether,357
49,0x7682969b74d73dd72963fdb353476a5c3cecf786,Cr0wn_Gh0ul,0.84321 Ether,436
50,0xc70c8952b24ed9e984b426f62f9a0ae291e1bc4c,CR7.cash: Deployer,0.0127376 Ether,93
51,0x51d45e97db63f7ea054c2d75d96e5090b3d7ccd5,CraftR: Deployer,0 Ether,75
52,0x84d7548c6999ca8fe834aa4fe2cdcf3f58626c92,Crafty: Deployer,0.76074813 Ether,590
53,0x828c6447dbf2dd6f983560b32305cab0fa7199ca,Cratos: Deployer,1.9716612 Ether,432
54,0x30e841ef77c8205f511d1e46b2dfcf30a2eaf5df,Crazy Lemur Club: Deployer,0.0036433 Ether,720
55,0x0c1cb044167748ba810293f54da9393fe418336b,Crazy Lizard Army: Deployer,0.21127511 Ether,255
56,0x9408c666a65f2867a3ef3060766077462f84c717,Crazy Panthers Party: Deployer,28.84380738 Ether,540
57,0xd4d19c16a4e21f8101f9c391a89259615e9bb7ee,CrazyCyberBunny: Deployer,0.00096884 Ether,986
58,0x5bbb643ff1264d429acbc7a93fae21de6e60dc0b,CRCL Token: Deployer,0.03006407 Ether,17
59,0xf8fab9fa6c154bd2a59035283ad508705aa49641,CRDT USD: Deployer,0 Ether,12
60,0x197939c1ca20c2b506d6811d8b6cdb3394471074,Cream.Finance: Deployer,0.62898472 Ether,2368
61,0x451c4f05393b6352f4aecc22543eab0427300db2,Creator Platform: Deployer,0.01996024 Ether,42
62,0x341d996699d341cb065d89e1c285d8cdc6e1b7cc,Creatory.network: Deployer,0 Ether,96
63,0x9d6deb1ae595884b27d6438c65ff96e9177fb64f,Creature World: Deployer,0.01289679 Ether,491
64,0x2818cff2f3a9ffb331c3099271cf792b0025966c,CreatureToadz: Deployer,0.11040339 Ether,567
65,0x47454962ff5175ae1703f5ccee3fd9beee89c121,Crebit: Deployer,0.9903013 Ether,12
66,0x582d2cc12e24de9b9bf81dc146df294eaa8daa8d,Crecodiles: Deployer,0.21120134 Ether,118
67,0x8ef7d63150e027bd31fd84dfece615e1a0bbd48a,Credefi: Deployer,0.00044451 Ether,8
68,0x1ec95f76159205ee56e2cde4918bcabe87448ed2,Creditbit.org: Deployer,0.32579069 Ether,61
69,0x75433a0bd720f639d38bbea08f4632da831a1dae,Credits: Deployer,2.33615764 Ether,320
70,0xedae7e11201bccf6c66a0326854bcd96a80c5b14,Credmark: Deployer,0.07928788 Ether,27
71,0xf3751f827b9f9ef4d03f8aa1f69f1806b8785f13,Creed.Finance: Deployer,0 Ether,70
72,0x5575460e782691a7edb041ab5467e80767896b55,Creed: Deployer,0.94279816 Ether,42
73,0x8072cc5849957b03324adeb94bba5db2a89fdeef,CREEM: Deployer,0.00004411 Ether,15
74,0xe8c0b064be0a6d766bb0a13d7d227c7c97c1d493,CREEnergy: Deployer,0 Ether,47
75,0x29945f2dee93e8576a5ee87e855247d761e46deb,Creepies: Deployer,0.20035545 Ether,69
76,0x4609ebf4827f67986316e5b05b52f03d6d574bd9,Creepz: Deployer 1,0.13366144 Ether,4
77,0x1cc5c8544e370a0588d6dc00f5cad90ccb75cc1c,Creepz: Deployer 2,0.00042263 Ether,8
78,0x058620596e3cf5d328dbbc4407b80038f2fde7e9,Creepz: Deployer 3,0.00037388 Ether,9
79,0x062eeda4af82f7b97d5e6c4aac01ee2625e8cf61,Creeta.com: Deployer,0 Ether,2004
80,0x44515119087cb5a19ddca3e909ff6537c23f9ca8,Creol: Deployer,0.03849235 Ether,236
81,0x512600c37f879571ebbd74fec1918c694b12585c,CrescoCoin: Deployer,0.0291874 Ether,7
82,0x942f023715860d411c5c93da1bfb00b40576ae11,CrescoFin: Deployer,0.00153855 Ether,84
83,0x2d53c98aee1bb04337f8e32f2c4cb9aa2b2ac1e3,Cresio: Deployer,0 Ether,911
84,0x9ec9ff1e215a8c345e85aea5fa07843a924f8411,Creyzies: Deployer,0.02516323 Ether,26
85,0xa3706f0331751a6ec46c3deb286be02ee74dff88,Cribnb: Deployer,0 Ether,93
86,0x558457863ae7e2f0216185ededaeab8c9c787fea,Crimson Capitals: Deployer,0 Ether,20
87,0x3595bf2445660055fa126afd08ca527be7869488,CriptoArchi.Finance: Deployer,0.00051022 Ether,20
88,0x6917ab96584be18fb34647450b806f5e0089636f,CRIPToken DAO: Deployer,0.00017388 Ether,114
89,0xeb8ac322631f45da5900a45d61347cf3aa1ebe5b,CRIPTORO: Deployer,0 Ether,115
90,0x8631135077311a996f50b15eb9396bf87cba3c84,Crispmind.io: Deployer,0.0025689 Ether,119
91,0x412dec39027c21ae358e66e389c777a6a8fe33bf,Crispmind.io: Deployer 2,0.0126679 Ether,80
92,0x71d2506dc153458f79fa9cf1adce270ef3b04b46,Crit Finance: Deployer,0.00048705 Ether,622
93,0x72847c8bdc54b338e787352bcec33ba90cd7afe0,Critterz: Deployer,4.14844165 Ether,348
94,0x92bce497efe4332a8f611004f67e14093b5d0e8c,CROAKZ: Deployer,25.9701018 Ether,46
95,0x825618f77d170825391b4358b5c74299792c883b,Crocodile King: Deployer,0.00165171 Ether,60
96,0x392d287b83e91dfa4bef27a835100f16919fa7e4,Crokt Network: Deployer,0 Ether,15
97,0x1cc08bc360d5f9c22befc15ed86e77ab9844e036,Cronos Network: Deployer,0.12988717 Ether,30
98,0x6ec064bfac03f82fa8d4f6649062c46eadc1b058,CropBytes: Deployer,0.41960394 Ether,130
99,0x3b6ff8578b70854627150ef4096c2f5ac83b6822,CROPFinance: Deployer,0 Ether,8
0,0x10fb4a4e60ed9a7cac674f0ca5a638b83dc56e55,Crossing the Yellow Blocks: Deployer,0.00004789 Ether,299
1,0x13260113655891675537b51c080a5b9f46e80b28,Crowdli: Deployer,0.25548472 Ether,6236
2,0xec7f796db78203a2692b382afa8356a05b6dab8f,Crowdnext: Deployer,0.00839082 Ether,88
3,0x88294df2a92f69e828c430d1d1236a3f7b482657,Crowdsale.bitrichex.com: Deployer,0 Ether,20
4,0x40e72d1052a1bd4c40e5850dac46c8b44e366a59,CrowdWiz: Deployer,0.04603996 Ether,2319
5,0xc92eab6926617d0dab9d4721b33bbac9e6c44c38,Crowns: Deployer,0.09931596 Ether,5
6,0x11081135c0d4ad57c91a6f49818ea6b46aaad4ce,Cruisebit: Deployer,0 Ether,675
7,0x909ba6382f55947b9b803d9d019aeaf5218bb445,Crust Network: Deployer,0.56608089 Ether,200
8,0x9b4b4eba6e20530d98d0d8b125f0c9dfc5e53740,Crust Network: Deployer 1,1.86830482 Ether,201
9,0xa90c69d36d6aef0bcd167b67de055ad25c8f7c3e,CryCash: Deployer,0 Ether,6030
10,0xf525f66d9207c273748be7dda455d185b950ee12,CRYNCoin: Deployer,0 Ether,134
11,0x39bf6523befcba3c9ae1cc86b4f5c65d0946f6c0,Crypcore: Deployer,0.03013736 Ether,6
12,0xc1a3cf4e5b4a9e90ff9f9ac2b27d0d55127c7e6b,Cryppo: Deployer,4.56082018 Ether,72
13,0xe2a135e165a23f107e66e505b094424763c8738e,Cryptagion: Deployer,0.16479101 Ether,60
14,0xda69d7fd818b08d583dc8c40a487683714d364fd,CryptalDash: Deployer,1.26291135 Ether,64
15,0xb7784f0b98d049bb73435044c5879cc78365f168,Cryptant Crab: Deployer,0.19222904 Ether,2733
16,0xdb898c319a67a7e647dc570d5d20fa4d64a093f3,CrypTards: Deployer,0 Ether,17
17,0x05b6f58a6e83bf5113771d557e3d5d30ff2f088c,Cryptassist: Deployer,0.00000405 Ether,3113
18,0xa50ad44e75c1b4c8e110b6a5b3d360c9b17c7130,Cryptaur: Deployer,0.18535401 Ether,68
19,0x7fd3a011b12b7eab61fd42828d136d6b5229c8b4,Crypterium: Deployer,0.09991019 Ether,16602
20,0x98af3ec376dc11681939590f9db97ac33bcf0770,Crypterium: Deployer 2,0.02105 Ether,8
21,0x294cb241ebf6fe95bbb76071c7cda8dd62eb138e,Cryptex Finance: Deployer,0.76407567 Ether,88
22,0x4274a49fbeb724d75b8ba7bfc55fc8495a15ad1e,Cryption Network: Deployer,0.00930538 Ether,108
23,0x3edc3087e5960ba137b0a5abb7ffb76999c26cc9,Cryptlo: Deployer,0 Ether,931
24,0x6c6c12b649432ec2b6d584c5d6d65d099633eae9,Crypto Accept: Deployer,0 Ether,32
25,0x369fc7de8aee87a167244eb10b87eb3005780872,Crypto Boss: Deployer,0 Ether,131
26,0x00dace6c60934cb27bb05319f22512bfddffa22e,Crypto Bosses: Deployer,0.00023709 Ether,25
27,0x872e43ad97033aa8b202890ac018ad2edad9c2f5,Crypto Bull Society: Deployer,0.10041623 Ether,27
28,0xabba0e07089e6259aeb5780cc341c9540d99e943,Crypto Byte Collectible: Deployer,0.0003638 Ether,62
29,0x71f060ebdce6d186c2b1f1240d57ce01779277b9,CRYPTO CANDY: Deployer,0 Ether,34
30,0x207c5b884765c4fc1074f401a0b31f67af13f5d9,Crypto Cannabis Club: Deployer,0.00016846 Ether,6
31,0x26f21b52f717c31ae7280d6ac2cf4c41738a9384,Crypto Carbon Energy: Deployer,0.03582642 Ether,336
32,0xbba26e63b82ed2d2bf780575dafd82c5fd903d9f,Crypto Celestials: Deployer,0.0001524 Ether,5
33,0x3cbaf4205c2bedba14bc3d34d20f30e1b7a56b9c,Crypto Century: Deployer,0 Ether,22
34,0x111d1876587276f1d26df9ae16d85f57160f0d3e,Crypto Cops Rewards Token: Deployer,0.00080952 Ether,23
35,0xac9d54ca08740a608b6c474e5ca07d51ca8117fa,Crypto Coven: Deployer,5.0163295 Ether,157
36,0x4c969243fc60179b4aca73a361755aaa227f2241,Crypto Cubes: Deployer,0.00012739 Ether,1950
37,0x5cea0036b06904f1e1a8f092ed3983b9fe60af2d,Crypto Demonz: Deployer,0.14422533 Ether,1993
38,0xf0667b5bc54f7c198b95413ea41c6262dc736e41,Crypto Dragonies: Deployer,1.77602397 Ether,82
39,0x56a2e6c612be74f893942aa95913900896694a8c,Crypto Excellence: Deployer,0.00625795 Ether,27
40,0x64720652912761b2ebb9b3d83b8de411c233e9b4,Crypto Frying Pans: Deployer,0.00015472 Ether,55
41,0xd48e934fcb64d79712d2ef70e8795ebaf2492074,Crypto Gaming United: Deployer,0.00017853 Ether,82
42,0x8d23d5f6ca809849c4809c572eced3e8cfac430e,Crypto Gangs: Deployer,0.00223326 Ether,170
43,0x26841f85805ceb3e4b47e8f4a54a7c1a38c03d0c,Crypto Garden: Deployer,0.8904958 Ether,30
44,0x5375bd481a1442694893eda7d47fceb04e8776fd,Crypto Holding: Deployer,0.08141638 Ether,47
45,0x67129d8e8bb3bcf237514e04e889466d0cd6bd02,Crypto Kiwis: Deployer,0.06566958 Ether,163
46,0x6eff8897098f418913341d606231f7cbce1910dd,Crypto Kombat: Deployer,0.23227199 Ether,118
47,0xdf12dba344515c98f866af1436245438cd7d8566,Crypto Marcs: Deployer,9.27346801 Ether,136
48,0xebb9da524ef781f0ee2bd47993bfef3ea3c6babc,Crypto Miners Syndicate: Deployer,0.10142257 Ether,383
49,0x3910f3344b80549af73f2db3194044d3c7032bb9,Crypto Neo-value Neural System: Deployer,0.03552845 Ether,11
50,0x3b7b8d99827b1059459a745d7989d6548cfeea87,CRYPTO PHOENIX: Deployer,0.00004028 Ether,67
51,0x2dec07e4434ca4295d939f36512ac42886fb505e,Crypto Polar Bears: Deployer,0.00028924 Ether,12
52,0xbc42f234b6173a288d91fa0342ff0270ba376792,Crypto Price Index: Deployer,0.03836566 Ether,229
53,0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f,Crypto Punk: Deployer,127.10037699 Ether,5046
