,Address,Name Tag,Balance,Txn Count
136,0xc66499ace3b6c6a30c784be5511e8d338d543913,Synthetix: Synth sDASH,0 ETH,3
137,0xf5a6115aa582fd1beea22bc93b7dc7a785f60d03,Synthetix: Synth sDEFI,0 ETH,3
138,0x1715ac0743102bf5cd58efbb6cf2dc2685d967b6,Synthetix: Synth sDOT,0 ETH,27
139,0x31a9c51eed5282f11ae5cdd061a65a4ce0346c08,Synthetix: Synth sEOS,0 ETH,3
140,0x2369d37ae9b30451d859c11cabac70df1ce48f78,Synthetix: Synth sETC,0 ETH,3
141,0xd0dc005d31c2979cc0d38718e23c82d1a50004c0,Synthetix: Synth sETH,0 ETH,7
142,0x2fb419e7023b32201e9ab3aba947f5c101a5c30e,Synthetix: Synth sEUR,0 ETH,5
143,0x8d34924eae7578692775fdd94ed27bc355397e4a,Synthetix: Synth sFTSE,0 ETH,3
144,0xb3098ae40f488ffdb979827fd01597cc20c5a5a0,Synthetix: Synth sGBP,0 ETH,3
145,0x8ed1b71b00dbab96a6db6df0c910f749243de6d3,Synthetix: Synth sJPY,0 ETH,4
146,0xaf918f4a72bc34e59dfaf65866fec87947f1f590,Synthetix: Synth sLINK,0 ETH,3
147,0x6cf29c515a33209c6eca43c293004ac80c0614f0,Synthetix: Synth sLTC,0 ETH,3
148,0x4ceb220c5e38e27ef5187f7ab853ac182d233d39,Synthetix: Synth sNIKKEI,0 ETH,3
149,0xd31533e8d0f3df62060e94b3f1318137bb6e3525,Synthetix: Synth sREN,0 ETH,4
150,0xc4be4583bc0307c56cf301975b2b2b1e5f95fcb2,Synthetix: Synth sTRX,0 ETH,3
151,0x30635297e450b930f8693297eba160d9e6c8ebcf,Synthetix: Synth sUNI,0 ETH,17
152,0xae38b81459d74a8c16eaa968c792207603d84480,Synthetix: Synth sUSD,0 ETH,20
153,0x1b9d6cd65ddc981410cb93af91b097667e0bc7ee,Synthetix: Synth sXAG,0 ETH,3
154,0xa408d8e01c8e084b67559226c5b55d6f0b7074e2,Synthetix: Synth sXAU,0 ETH,3
155,0x86fd9c0261e804476ba11056ffd758da2469ed56,Synthetix: Synth sXMR,0 ETH,3
156,0xf5d0bfbc617d3969c1ace93490a76ce80db1ed0e,Synthetix: Synth sXRP,0 ETH,3
157,0x91dbc6f587d043fefbaad050ab48696b30f13d89,Synthetix: Synth sXTZ,0 ETH,3
158,0x992058b7db08f9734d84485bfbc243c4ee6954a7,Synthetix: Synth sYFI,0 ETH,16
159,0x81aee4ea48f678e172640fb5813cf7a96afaf6c3,Synthetix: Synth Util,0 ETH,1
160,0xac87648ca3b88b6ce566aac9d7f3c0eb635b3a1e,Synthetix: System Settings,0 ETH,6
161,0x1c86b3cdf2a60ae3a574f7f71d44e2c50bddb87e,Synthetix: System Status,0 ETH,1415
162,0x971e78e0c92392a4e39099835cf7e6ab535b2227,Synthetix: Token Sale Escrow,0 ETH,1690
163,0xd636802a5b903b23726189d9b89daad2750177fa,Synthetix: Token State iADA,0 ETH,3
164,0x780a7206313f411db5f32c79b15b1c80faabed59,Synthetix: Token State iBCH,0 ETH,3
165,0xc4e4c442653fdc78a71401684fd6cf9d67b3b643,Synthetix: Token State iBNB,0 ETH,12
166,0xa1652766155d4debc31d01bf3f748cb46508745b,Synthetix: Token State iBTC,0 ETH,11
167,0x3fb1f228168432688b4e851fe909907248cf9ecd,Synthetix: Token State iCEX,0 ETH,8
168,0x01ada1140ca795897c45016dfd296382267b264a,Synthetix: Token State iDASH,0 ETH,3
169,0x6e9bac2827dbba78d11b270115086cc357988928,Synthetix: Token State iDEFI,0 ETH,7
170,0x68a8b098967ae077dcff5cc8e29b7cb15f1a3cc8,Synthetix: Token State iEOS,0 ETH,3
171,0x71892d13ba2b19f196760f619ee9c67534a49e37,Synthetix: Token State iETC,0 ETH,3
172,0x7b6ab32ca02b31485fbf7265437c2853792cc5d9,Synthetix: Token State iETH,0 ETH,10
173,0x3fdf819c3665d6866b5bb0f56e1eda0d7f69b714,Synthetix: Token State iLINK,0 ETH,7
174,0x7b1010586f923cbf61e7c314146853675705751f,Synthetix: Token State iLTC,0 ETH,7
175,0xd69eabdf940174ca571a6d71dde9b9a4dbcdbb0f,Synthetix: Token State iTRX,0 ETH,9
176,0xe20117888ab22acf65b02c196a9f8423b502876c,Synthetix: Token State iXMR,0 ETH,3
177,0xa9d6ae0f9e9da6ffc357cd155cce18e3491e135d,Synthetix: Token State iXRP,0 ETH,7
178,0xca0d3004f5e771a129fb94619f8867a23e8a23de,Synthetix: Token State iXTZ,0 ETH,9
179,0x9956c5019a24fbd5b506ad070b771577bac5c343,Synthetix: Token State sADA,0 ETH,3
180,0xcb29d2cf2c65d3be1d00f07f3441390432d55203,Synthetix: Token State sAUD,0 ETH,8
181,0xb7ee031093b9578df124983823330bbe277fd8b4,Synthetix: Token State sBCH,0 ETH,3
182,0xf9bd94c6f93c1fa5f38174c5e424721e1046af07,Synthetix: Token State sBNB,0 ETH,9
183,0x4f6296455f8d754c19821cf1ec8febf2cd456e67,Synthetix: Token State sBTC,0 ETH,8
184,0xc5680d24c3086e10f618b5176a59e90d6284be9f,Synthetix: Token State sCEX,0 ETH,9
185,0x52496fe8a4feaefe14d9433e00d48e6929c13dec,Synthetix: Token State sCHF,0 ETH,8
